Platform,Category,Problem Name,URL,Difficulty,Key Concept
HackerRank,String,Sherlock and the Valid String,https://www.hackerrank.com/challenges/sherlock-and-valid-string/,Medium,Frequency Analysis
HackerRank,String,Highest Value Palindrome,https://www.hackerrank.com/challenges/richie-rich/,Medium,Palindrome
HackerRank,String,Sherlock and Anagrams,https://www.hackerrank.com/challenges/sherlock-and-anagrams/,Medium,Anagram
HackerRank,String,Common Child,https://www.hackerrank.com/challenges/common-child/,Medium,LCS
HackerRank,String,Bear and Steady Gene,https://www.hackerrank.com/challenges/bear-and-steady-gene/,Medium,Sliding Window
HackerRank,String,Maximum Palindromes,https://www.hackerrank.com/challenges/maximum-palindromes/,Medium,Palindrome
HackerRank,String,Determining DNA Health,https://www.hackerrank.com/challenges/determining-dna-health/,Hard,Substring Search
HackerRank,String,Build a String,https://www.hackerrank.com/challenges/build-a-string/,Hard,DP
HackerRank,String,Morgan and a String,https://www.hackerrank.com/challenges/morgan-and-a-string/,Expert,Lexicographic
HackerRank,String,Find Strings,https://www.hackerrank.com/challenges/find-strings/,Expert,Substring
HackerRank,String,String Similarity,https://www.hackerrank.com/challenges/string-similarity/,Expert,Z Algorithm
HackerRank,String,Count Strings,https://www.hackerrank.com/challenges/count-strings/,Hard,Automata
HackerRank,String,String Function Calculation,https://www.hackerrank.com/challenges/string-function-calculation/,Advanced,Suffix
HackerRank,String,Build a Palindrome,https://www.hackerrank.com/challenges/build-a-palindrome/,Advanced,Palindrome
HackerRank,String,Gridland Provinces,https://www.hackerrank.com/challenges/gridland-provinces/,Hard,String
HackerRank,String,Ashton and String,https://www.hackerrank.com/challenges/ashton-and-string/,Advanced,Suffix
HackerRank,String,Super Functional Strings,https://www.hackerrank.com/challenges/super-functional-strings/,Advanced,String
HackerRank,String,Circular Palindromes,https://www.hackerrank.com/challenges/circular-palindromes/,Advanced,Palindrome
HackerRank,String,Similar Strings,https://www.hackerrank.com/challenges/similar-strings/,Advanced,String
HackerRank,String,Save Humanity,https://www.hackerrank.com/challenges/save-humanity/,Expert,Z Algorithm
HackerRank,String,Palindromic Border,https://www.hackerrank.com/challenges/palindromic-border/,Expert,Palindrome
HackerRank,String,Two Two,https://www.hackerrank.com/challenges/two-two/,Advanced,String
HackerRank,String,Two String Game,https://www.hackerrank.com/challenges/two-string-game/,Expert,Game Theory
HackerRank,String,Letter Islands,https://www.hackerrank.com/challenges/letter-islands/,Expert,Suffix
HackerRank,String,Pseudo-Isomorphic Substrings,https://www.hackerrank.com/challenges/pseudo-isomorphic-substrings/,Expert,Suffix
HackerRank,String,How many Substrings?,https://www.hackerrank.com/challenges/how-many-substrings/,Expert,Suffix
InterviewBit,String,Palindrome String,https://www.interviewbit.com/problems/palindrome-string/,Easy,Palindrome
InterviewBit,String,Longest Common Prefix,https://www.interviewbit.com/problems/longest-common-prefix/,Easy,Prefix
InterviewBit,String,Count And Say,https://www.interviewbit.com/problems/count-and-say/,Easy,Run-length Encoding
InterviewBit,String,Amazing Subarrays,https://www.interviewbit.com/problems/amazing-subarrays/,Easy,Substring
InterviewBit,String,Implement StrStr,https://www.interviewbit.com/problems/implement-strstr/,Easy,String Matching
InterviewBit,String,Minimum Characters required to make a String Palindromic,https://www.interviewbit.com/problems/minimum-characters-required-to-make-a-string-palindromic/,Medium,Palindrome
InterviewBit,String,Convert to Palindrome,https://www.interviewbit.com/problems/convert-to-palindrome/,Medium,Palindrome
InterviewBit,String,Longest Palindromic Substring,https://www.interviewbit.com/problems/longest-palindromic-substring/,Medium,Palindrome
InterviewBit,String,Length of Last Word,https://www.interviewbit.com/problems/length-of-last-word/,Easy,String Parsing
InterviewBit,String,Reverse the String,https://www.interviewbit.com/problems/reverse-the-string/,Easy,String Manipulation
InterviewBit,String,Compare Version Numbers,https://www.interviewbit.com/problems/compare-version-numbers/,Medium,String Parsing
InterviewBit,String,Valid Number,https://www.interviewbit.com/problems/valid-number/,Hard,String Validation
InterviewBit,String,Atoi,https://www.interviewbit.com/problems/atoi/,Medium,String Parsing
InterviewBit,String,Valid Ip Addresses,https://www.interviewbit.com/problems/valid-ip-addresses/,Medium,String Parsing
InterviewBit,String,Integer To Roman,https://www.interviewbit.com/problems/integer-to-roman/,Medium,String Conversion
InterviewBit,String,Roman To Integer,https://www.interviewbit.com/problems/roman-to-integer/,Easy,String Conversion
InterviewBit,String,Add Binary Strings,https://www.interviewbit.com/problems/add-binary-strings/,Easy,Binary String
InterviewBit,String,Power of 2,https://www.interviewbit.com/problems/power-of-2/,Easy,String Math
InterviewBit,String,Multiply Strings,https://www.interviewbit.com/problems/multiply-strings/,Medium,String Math
InterviewBit,String,Zigzag String,https://www.interviewbit.com/problems/zigzag-string/,Easy,String Layout
InterviewBit,String,Minimum Appends for Palindrome!,https://www.interviewbit.com/problems/minimum-appends-for-palindrome/,Medium,Palindrome
InterviewBit,String,Minimum Parantheses!,https://www.interviewbit.com/problems/minimum-parantheses/,Medium,String Balancing
InterviewBit,String,Remove Consecutive Characters,https://www.interviewbit.com/problems/remove-consecutive-characters/,Easy,String Manipulation
InterviewBit,String,Vowel and Consonant Substrings!,https://www.interviewbit.com/problems/vowel-and-consonant-substrings/,Easy,Substring
InterviewBit,String,String And Its Frequency,https://www.interviewbit.com/problems/string-and-its-frequency/,Easy,Frequency Analysis
InterviewBit,String,Deserialize,https://www.interviewbit.com/problems/deserialize/,Easy,String Parsing
InterviewBit,String,Self Permutation,https://www.interviewbit.com/problems/self-permutation/,Easy,Anagram
InterviewBit,String,String Operations,https://www.interviewbit.com/problems/string-operations/,Easy,String Manipulation
InterviewBit,String,Flipping String,https://www.interviewbit.com/problems/flipping-string/,Easy,String Manipulation
InterviewBit,String,Yet Another String Operation Problem,https://www.interviewbit.com/problems/yet-another-string-operation-problem/,Medium,String Manipulation
InterviewBit,String,Longest Substring Without Repeat,https://www.interviewbit.com/problems/longest-substring-without-repeat/,Medium,Sliding Window
InterviewBit,String,Window String,https://www.interviewbit.com/problems/window-string/,Hard,Sliding Window / Minimum Window
LintCode,String,strStr,https://www.lintcode.com/problem/13/,Easy,KMP Algorithm
LintCode,String,Reverse Words in a String,https://www.lintcode.com/problem/53/,Easy,String Manipulation
LintCode,String,Compare Strings,https://www.lintcode.com/problem/55/,Easy,Frequency
LintCode,String,Longest Common Prefix,https://www.lintcode.com/problem/78/,Medium,Prefix
LintCode,String,Unique Characters,https://www.lintcode.com/problem/157/,Easy,String Set
LintCode,String,Two Strings Are Anagrams,https://www.lintcode.com/problem/158/,Easy,Anagram
LintCode,String,Anagrams,https://www.lintcode.com/problem/171/,Easy,Anagram
LintCode,String,Space Replacement,https://www.lintcode.com/problem/212/,Easy,String Manipulation
LintCode,String,Plus One,https://www.lintcode.com/problem/407/,Easy,String Math
LintCode,String,Add Binary,https://www.lintcode.com/problem/408/,Easy,Binary String
LintCode,String,Valid Palindrome,https://www.lintcode.com/problem/415/,Easy,Palindrome
LintCode,String,Valid Number,https://www.lintcode.com/problem/417/,Hard,String Validation
LintCode,String,Count and Say,https://www.lintcode.com/problem/420/,Easy,Run-length Encoding
LintCode,String,Length of Last Word,https://www.lintcode.com/problem/422/,Easy,String Parsing
LintCode,String,Left Pad,https://www.lintcode.com/problem/524/,Easy,String Manipulation
LintCode,String,Longest Palindromic Substring,https://www.lintcode.com/problem/200/,Medium,Palindrome / Manacher
LintCode,String,Rotate String,https://www.lintcode.com/problem/8/,Easy,String Manipulation
LintCode,String,Multiply Strings,https://www.lintcode.com/problem/640/,Medium,String Math
LintCode,String,Group Anagrams,https://www.lintcode.com/problem/772/,Medium,Anagram
LintCode,String,Isomorphic Strings,https://www.lintcode.com/problem/638/,Easy,String Mapping
LintCode,String,Encode and Decode Strings,https://www.lintcode.com/problem/659/,Medium,Encoding
LintCode,String,License Key Formatting,https://www.lintcode.com/problem/1212/,Easy,String Formatting
LintCode,String,Most Common Word,https://www.lintcode.com/problem/1092/,Easy,Frequency
LintCode,String,Reorder Log Files,https://www.lintcode.com/problem/1380/,Easy,Sorting
LintCode,String,Find All Anagrams in a String,https://www.lintcode.com/problem/647/,Medium,Anagram / Sliding Window
LintCode,String,Valid Word Abbreviation,https://www.lintcode.com/problem/637/,Easy,String Matching
LintCode,String,Unique Email Addresses,https://www.lintcode.com/problem/1089/,Easy,String Manipulation
LintCode,String,Ransom Note,https://www.lintcode.com/problem/1032/,Easy,Frequency
LintCode,String,Valid Parenthesis String,https://www.lintcode.com/problem/678/,Medium,String Parsing
LintCode,String,Text Justification,https://www.lintcode.com/problem/1361/,Hard,String Formatting
LintCode,String,Shortest Way to Form String,https://www.lintcode.com/problem/3652/,Medium,Subsequence
LintCode,String,Add Bold Tag in String,https://www.lintcode.com/problem/1160/,Medium,String Matching
LintCode,String,Minimum Window Substring,https://www.lintcode.com/problem/32/,Medium,Sliding Window
LintCode,String,Decode String,https://www.lintcode.com/problem/575/,Medium,Stack / Decoding
LintCode,String,Scramble String,https://www.lintcode.com/problem/512/,Hard,String DP
LintCode,String,Interleaving String,https://www.lintcode.com/problem/29/,Medium,String DP
LintCode,String,Edit Distance,https://www.lintcode.com/problem/119/,Medium,String DP
LintCode,String,Distinct Subsequences,https://www.lintcode.com/problem/118/,Hard,String DP
LintCode,String,Word Break,https://www.lintcode.com/problem/107/,Medium,String DP
LintCode,String,String to Integer (atoi),https://www.lintcode.com/problem/54/,Hard,String Parsing
CodeChef,String,Different Consecutive Characters,https://www.codechef.com/problems/DIFFCONSEC,Easy,String Manipulation
CodeChef,String,Playing with Strings,https://www.codechef.com/problems/PLAYSTR,Easy,String Comparison
CodeChef,String,Chef and Character Frequency Sort,https://www.codechef.com/problems/FREQUENCYSOR,Medium,Frequency Sort
CodeChef,String,Add One,https://www.codechef.com/problems/ADDONE,Easy,String Math
CodeChef,String,Palindrome Check,https://www.codechef.com/problems/PALINDRCHECK,Easy,Palindrome
CodeChef,String,Chef and Happy String,https://www.codechef.com/problems/HAPPYSTR,Easy,String Validation
CodeChef,String,Valid Anagram,https://www.codechef.com/problems/VALIDANAGRAM,Easy,Anagram
CodeChef,String,Wordle,https://www.codechef.com/problems/WORDLE,Easy,String Comparison
CodeChef,String,Largest Odd Substring,https://www.codechef.com/problems/LARGODDSTRIN,Easy,Substring
CodeChef,String,String Game,https://www.codechef.com/problems/ABSTRING,Medium,String Game
CodeChef,String,Chef and Strings,https://www.codechef.com/problems/CHEFSTR1,Easy,String Manipulation
CodeChef,String,Chef and String,https://www.codechef.com/problems/XYSTR,Easy,String Matching
CodeChef,String,Processing a String,https://www.codechef.com/problems/KOL15A,Easy,String Processing
CodeChef,String,Chef and Two Strings,https://www.codechef.com/problems/CHEFSTLT,Medium,String Comparison
CodeChef,String,String Operations,https://www.codechef.com/problems/STROPERS,Hard,String Operations
CodeChef,String,World Chess Championship,https://www.codechef.com/problems/WCC,Easy,String Parsing
CodeChef,String,Tanu and Head-bob,https://www.codechef.com/problems/HEADBOB,Easy,String Validation
CodeChef,String,Studying Alphabet,https://www.codechef.com/problems/ALPHABET,Easy,String Set
CodeChef,String,Distinct Substrings,https://www.codechef.com/problems/DISTSUB,Medium,Substring
