Platform,Category,Problem Name,URL,Difficulty,Key Concept
Codeforces,DP on Graphs / DAG DP,1697E - Coloring,https://codeforces.com/problemset/problem/1697/E,2400,DP on DAG / Graph DP
Codeforces,DP with Combinatorics,1696H - Maximum Product?,https://codeforces.com/problemset/problem/1696/H,3500,Combinatorics DP
Codeforces,DP on Trees,1695D2 - Tree Queries (Hard Version),https://codeforces.com/problemset/problem/1695/D2,2300,Tree DP
Codeforces,DP on Trees,1695D1 - Tree Queries (Easy Version),https://codeforces.com/problemset/problem/1695/D1,2200,Tree DP
Codeforces,DP on Graphs / DAG DP,1695C - Zero Path,https://codeforces.com/problemset/problem/1695/C,1700,DP on DAG / Graph DP
Codeforces,DP with Divide and Conquer,1693D - Decinc Dividing,https://codeforces.com/problemset/problem/1693/D,2800,Divide & Conquer DP
Codeforces,DP on Trees,1693B - Fake Plastic Trees,https://codeforces.com/problemset/problem/1693/B,1700,Tree DP
Codeforces,DP with Data Structures,1692H - Gambling,https://codeforces.com/problemset/problem/1692/H,1700,DP with Segment Tree / BIT
Codeforces,1D DP,1692G - 2^Sort,https://codeforces.com/problemset/problem/1692/G,1400,1D DP
Codeforces,DP on Trees,1691F - K-Set Tree,https://codeforces.com/problemset/problem/1691/F,2500,Tree DP
Codeforces,DP on Graphs / DAG DP,1689D - Lena and Matrix,https://codeforces.com/problemset/problem/1689/D,1900,DP on DAG / Graph DP
Codeforces,DP on Trees,1689C - Infected Tree,https://codeforces.com/problemset/problem/1689/C,1600,Tree DP
Codeforces,1D DP,1686B - Odd Subarrays,https://codeforces.com/problemset/problem/1686/B,800,1D DP / Greedy
Codeforces,DP on Trees,1681F - Unique Occurrences,https://codeforces.com/problemset/problem/1681/F,2300,Tree DP
Codeforces,DP on Graphs / DAG DP,1681E - Labyrinth Adventures,https://codeforces.com/problemset/problem/1681/E,2600,DP on DAG / Graph DP
Codeforces,DP on Trees,1681D - Required Length,https://codeforces.com/problemset/problem/1681/D,1700,Tree DP
Codeforces,DP with Bitmask,1680E - Moving Chips,https://codeforces.com/problemset/problem/1680/E,2000,Bitmask DP / SOS DP
Codeforces,DP with Bitmask,1679F - Formalism for Formalism,https://codeforces.com/problemset/problem/1679/F,2600,Bitmask DP / SOS DP
Codeforces,DP with Bitmask,1679E - Typical Party in Dorm,https://codeforces.com/problemset/problem/1679/E,2400,Bitmask DP / SOS DP
Codeforces,DP on Trees,1679D - Toss a Coin to Your Graph...,https://codeforces.com/problemset/problem/1679/D,1900,Tree DP
Codeforces,2D DP / Grid DP,1678B2 - Tokitsukaze and Good 01-String (hard version),https://codeforces.com/problemset/problem/1678/B2,1800,2D DP / Grid DP
Codeforces,DP with Combinatorics,1677F - Tokitsukaze and Gems,https://codeforces.com/problemset/problem/1677/F,3500,Very Advanced DP
Codeforces,DP with Combinatorics,1677D - Tokitsukaze and Permutations,https://codeforces.com/problemset/problem/1677/D,2500,Advanced Combinatorics DP
Codeforces,DP with Data Structures,1677A - Tokitsukaze and Strange Inequality,https://codeforces.com/problemset/problem/1677/A,1600,DP with Segment Tree / BIT
Codeforces,DP on Trees,1676G - White-Black Balanced Subtrees,https://codeforces.com/problemset/problem/1676/G,1300,Tree DP
Codeforces,DP with Combinatorics,1675G - Sorting Pancakes,https://codeforces.com/problemset/problem/1675/G,2300,Advanced Combinatorics DP
Codeforces,DP on Trees,1675F - Vlad and Unfinished Business,https://codeforces.com/problemset/problem/1675/F,1800,Tree DP
Codeforces,DP on Trees,1674G - Remove Directed Edges,https://codeforces.com/problemset/problem/1674/G,2000,Tree DP
Codeforces,DP with Combinatorics,1673C - Palindrome Basis,https://codeforces.com/problemset/problem/1673/C,1500,Combinatorics DP / Partition DP
Codeforces,DP with Combinatorics,1671F - Permutation Counting,https://codeforces.com/problemset/problem/1671/F,2700,Combinatorics DP
Codeforces,DP on Trees,1671E - Preorder,https://codeforces.com/problemset/problem/1671/E,2100,Tree DP
Codeforces,DP with Bitmask,"1670F - Jee, You See?",https://codeforces.com/problemset/problem/1670/F,2400,Bitmask DP / SOS DP
Codeforces,DP with Combinatorics,1667E - Centroid Probabilities,https://codeforces.com/problemset/problem/1667/E,3000,Combinatorics DP
Codeforces,DP on Trees,1667D - Edge Elimination,https://codeforces.com/problemset/problem/1667/D,2900,Tree DP
Codeforces,DP with Data Structures,1667B - Optimal Partition,https://codeforces.com/problemset/problem/1667/B,2100,DP with Segment Tree / BIT
Codeforces,DP on Trees,1666J - Job Lookup,https://codeforces.com/problemset/problem/1666/J,2100,Tree DP
Codeforces,DP with Combinatorics,1666F - Fancy Stack,https://codeforces.com/problemset/problem/1666/F,2200,Combinatorics DP
Codeforces,DP with Combinatorics,1663D - Is it rated - 3,https://codeforces.com/problemset/problem/1663/D,,Combinatorics DP
Codeforces,1D DP,1662L - Il Derby della Madonnina,https://codeforces.com/problemset/problem/1662/L,,1D DP / Math
Codeforces,DP on Trees,1662G - Gastronomic Event,https://codeforces.com/problemset/problem/1662/G,,Tree DP
Codeforces,DP on Graphs / DAG DP,1662C - European Trip,https://codeforces.com/problemset/problem/1662/C,,DP on DAG / Graph DP
Codeforces,DP on Trees,1661E - Narrow Components,https://codeforces.com/problemset/problem/1661/E,2500,Tree DP
Codeforces,DP on Trees,1661B - Getting Zero,https://codeforces.com/problemset/problem/1661/B,1300,Bitmask DP / Tree DP
Codeforces,DP on Strings,1660C - Get an Even String,https://codeforces.com/problemset/problem/1660/C,1300,String DP
Codeforces,2D DP / Grid DP,1659C - Line Empire,https://codeforces.com/problemset/problem/1659/C,1500,2D DP / Grid
Codeforces,Game Theory DP,1658E - Gojou and Matrix Game,https://codeforces.com/problemset/problem/1658/E,2500,Game Theory DP
Codeforces,DP with Combinatorics,1657E - Star MST,https://codeforces.com/problemset/problem/1657/E,2200,Combinatorics DP
Codeforces,DP with Combinatorics,1654H - Three Minimums,https://codeforces.com/problemset/problem/1654/H,3500,Combinatorics DP
Codeforces,DP on Trees,1650G - Counting Shortcuts,https://codeforces.com/problemset/problem/1650/G,2100,Tree DP
Codeforces,DP with Combinatorics,1650F - Vitaly and Advanced Useless Algorithms,https://codeforces.com/problemset/problem/1650/F,2200,Combinatorics DP
Codeforces,DP on Graphs / DAG DP,1648D - Serious Business,https://codeforces.com/problemset/problem/1648/D,2800,DP on DAG / Graph DP
Codeforces,DP with Combinatorics,1647F - Madoka and Laziness,https://codeforces.com/problemset/problem/1647/F,3100,Very Advanced DP
Codeforces,DP with Combinatorics,1647D - Madoka and the Best School in Russia,https://codeforces.com/problemset/problem/1647/D,1900,Combinatorics DP
Codeforces,DP with Combinatorics,1646E - Power Board,https://codeforces.com/problemset/problem/1646/E,2200,Combinatorics DP
Codeforces,DP on Trees,1646D - Weight the Tree,https://codeforces.com/problemset/problem/1646/D,2000,Tree DP
Codeforces,DP with Bitmask,1646C - Factorials and Powers of Two,https://codeforces.com/problemset/problem/1646/C,1500,Bitmask DP / SOS DP
Codeforces,1D DP,1644C - Increase Subarray Sums,https://codeforces.com/problemset/problem/1644/C,1400,1D DP / Greedy
Codeforces,DP on Trees,1637F - Towers,https://codeforces.com/problemset/problem/1637/F,2500,Tree DP
Codeforces,2D DP / Grid DP,1637D - Yet Another Minimization Problem,https://codeforces.com/problemset/problem/1637/D,1800,2D DP / Grid DP
Codeforces,1D DP,1637B - MEX and Array,https://codeforces.com/problemset/problem/1637/B,1100,1D DP / Greedy
Codeforces,DP with Bitmask,1635D - Infinite Set,https://codeforces.com/problemset/problem/1635/D,1800,Bitmask DP / SOS DP
Codeforces,DP with Combinatorics,1633D - Make Them Equal,https://codeforces.com/problemset/problem/1633/D,1600,Combinatorics DP
Codeforces,DP with Bitmask,1632C - Strange Test,https://codeforces.com/problemset/problem/1632/C,1600,Bitmask DP / SOS DP
Codeforces,1D DP,1631B - Fun with Even Subarrays,https://codeforces.com/problemset/problem/1631/B,1100,1D DP / Greedy
Codeforces,DP with Combinatorics,1630D - Flipping Range,https://codeforces.com/problemset/problem/1630/D,2400,Advanced Combinatorics DP
Codeforces,DP with Combinatorics,1630C - Paint the Middle,https://codeforces.com/problemset/problem/1630/C,2200,Combinatorics DP
Codeforces,Game Theory DP,1628D2 - Game on Sum (Hard Version),https://codeforces.com/problemset/problem/1628/D2,2400,Game Theory DP
Codeforces,Game Theory DP,1628D1 - Game on Sum (Easy Version),https://codeforces.com/problemset/problem/1628/D1,2100,Game Theory DP
Codeforces,DP on Graphs / DAG DP,1627E - Not Escaping,https://codeforces.com/problemset/problem/1627/E,2200,DP on DAG / Graph DP
Codeforces,DP with Combinatorics,1627D - Not Adding,https://codeforces.com/problemset/problem/1627/D,1900,Combinatorics DP
Codeforces,DP with Probability / Expected Value,1626F - A Random Code Problem,https://codeforces.com/problemset/problem/1626/F,2800,Probability DP / Expected Value
Codeforces,DP with Data Structures,1626C - Monsters And Spells,https://codeforces.com/problemset/problem/1626/C,1700,DP with Segment Tree / BIT
Codeforces,DP on Trees,1625E1 - Cats on the Upgrade (easy version),https://codeforces.com/problemset/problem/1625/E1,2500,Tree DP
Codeforces,DP on Trees,1625C - Road Optimization,https://codeforces.com/problemset/problem/1625/C,1700,Tree DP
Codeforces,DP on Strings,1624E - Masha-forgetful,https://codeforces.com/problemset/problem/1624/E,2000,String DP
Codeforces,DP with Data Structures,1621G - Weighted Increasing Subsequences,https://codeforces.com/problemset/problem/1621/G,3200,DP with Segment Tree / BIT
Codeforces,DP with Data Structures,1621E - New School,https://codeforces.com/problemset/problem/1621/E,2300,DP with Segment Tree / BIT
Codeforces,DP with Bitmask,1620G - Subsequences Galore,https://codeforces.com/problemset/problem/1620/G,2400,Bitmask DP / SOS DP
Codeforces,DP with Combinatorics,1620F - Bipartite Array,https://codeforces.com/problemset/problem/1620/F,2800,Advanced DP Techniques
Codeforces,2D DP / Grid DP,1620C - BA-String,https://codeforces.com/problemset/problem/1620/C,1800,2D DP / Grid DP
Codeforces,DP with Data Structures,1619E - MEX and Increments,https://codeforces.com/problemset/problem/1619/E,1700,DP with Segment Tree / BIT
Codeforces,1D DP,1618D - Array and Operations,https://codeforces.com/problemset/problem/1618/D,1300,1D DP / Greedy
Codeforces,Game Theory DP,1617E - Christmas Chocolates,https://codeforces.com/problemset/problem/1617/E,2700,Game Theory DP
Codeforces,DP with Bitmask,1616H - Keep XOR Low,https://codeforces.com/problemset/problem/1616/H,3000,Bitmask DP / SOS DP
Codeforces,DP on Trees,1616G - Just Add an Edge,https://codeforces.com/problemset/problem/1616/G,3500,Tree DP
Codeforces,DP with Combinatorics,1616D - Keep the Average High,https://codeforces.com/problemset/problem/1616/D,2000,Combinatorics DP
Codeforces,DP with Combinatorics,1615F - LEGOndary Grandmaster,https://codeforces.com/problemset/problem/1615/F,2800,Combinatorics DP
Codeforces,DP with Combinatorics,1614D2 - Divan and Kostomuksha (hard version),https://codeforces.com/problemset/problem/1614/D2,2300,Advanced Combinatorics DP
Codeforces,DP with Combinatorics,1614D1 - Divan and Kostomuksha (easy version),https://codeforces.com/problemset/problem/1614/D1,2100,Combinatorics DP
Codeforces,DP with Bitmask,1614C - Divan and bitwise operations,https://codeforces.com/problemset/problem/1614/C,1500,Bitmask DP / SOS DP
Codeforces,DP with Combinatorics,1613D - MEX Sequences,https://codeforces.com/problemset/problem/1613/D,1900,Combinatorics DP
Codeforces,DP on Graphs / DAG DP,1612F - Armor and Weapons,https://codeforces.com/problemset/problem/1612/F,2800,DP on DAG / Graph DP
Codeforces,DP with Probability / Expected Value,1612E - Messages,https://codeforces.com/problemset/problem/1612/E,2000,Probability DP / Expected Value
Codeforces,DP on Trees,1611E2 - Escape The Maze (hard version),https://codeforces.com/problemset/problem/1611/E2,1900,Tree DP
Codeforces,DP with Combinatorics,1610D - Not Quite Lee,https://codeforces.com/problemset/problem/1610/D,2000,Combinatorics DP
Codeforces,DP with Bitmask,1609E - William The Oblivious ,https://codeforces.com/problemset/problem/1609/E,2400,Bitmask DP / SOS DP
Codeforces,1D DP,1609C - Complex Market Analysis,https://codeforces.com/problemset/problem/1609/C,1400,1D DP
Codeforces,DP with Combinatorics,1608F - MEX counting,https://codeforces.com/problemset/problem/1608/F,3200,Combinatorics DP
Codeforces,DP on Trees,1608C - Game Master,https://codeforces.com/problemset/problem/1608/C,1700,Tree DP
Codeforces,DP on Trees,1606F - Tree Queries,https://codeforces.com/problemset/problem/1606/F,2800,Tree DP
Codeforces,DP with Combinatorics,1606E - Arena,https://codeforces.com/problemset/problem/1606/E,2100,Combinatorics DP
Codeforces,DP with Combinatorics,1605F - PalindORme,https://codeforces.com/problemset/problem/1605/F,2900,Combinatorics DP
Codeforces,DP with Combinatorics,"1603F - October 18, 2017",https://codeforces.com/problemset/problem/1603/F,2700,Combinatorics DP
Codeforces,DP with Combinatorics,1603E - A Perfect Problem,https://codeforces.com/problemset/problem/1603/E,3200,Combinatorics DP
Codeforces,DP with Divide and Conquer,1603D - Artistic Partition,https://codeforces.com/problemset/problem/1603/D,3000,Divide & Conquer DP
Codeforces,DP with Combinatorics,1603C - Extreme Extension,https://codeforces.com/problemset/problem/1603/C,2300,Advanced Combinatorics DP
Codeforces,DP with Data Structures,1601E - Phys Ed Online,https://codeforces.com/problemset/problem/1601/E,2900,DP with Segment Tree / BIT
Codeforces,DP with Data Structures,1601D - Difficult Mountain,https://codeforces.com/problemset/problem/1601/D,2700,DP with Segment Tree / BIT
Codeforces,DP with Divide and Conquer,1601C - Optimal Insertion,https://codeforces.com/problemset/problem/1601/C,2300,Divide & Conquer DP
Codeforces,DP on Trees,1601B - Frog Traveler,https://codeforces.com/problemset/problem/1601/B,1900,Tree DP
Codeforces,DP with Bitmask,1598F - RBS,https://codeforces.com/problemset/problem/1598/F,2400,Bitmask DP / SOS DP
Codeforces,DP on Trees,1598E - Staircases,https://codeforces.com/problemset/problem/1598/E,2100,Tree DP
Codeforces,1D DP,1598C - Delete Two Elements,https://codeforces.com/problemset/problem/1598/C,1200,1D DP / Math
Codeforces,DP on Trees,1598A - Computer Game,https://codeforces.com/problemset/problem/1598/A,800,Tree DP
Codeforces,DP on Trees,1594E2 - Rubik's Cube Coloring (hard version),https://codeforces.com/problemset/problem/1594/E2,2300,Tree DP
Codeforces,DP on Trees,1594D - The Number of Imposters,https://codeforces.com/problemset/problem/1594/D,1700,Tree DP
Codeforces,DP with Data Structures,1593G - Changing Brackets,https://codeforces.com/problemset/problem/1593/G,2200,DP with Segment Tree / BIT
Codeforces,DP on Trees,1593F - Red-Black Number,https://codeforces.com/problemset/problem/1593/F,2100,Tree DP
Codeforces,DP on Trees,1593B - Make it Divisible by 25,https://codeforces.com/problemset/problem/1593/B,900,Tree DP
Codeforces,DP on Trees,1592C - Bakry and Partitioning,https://codeforces.com/problemset/problem/1592/C,1700,Bitmask DP / Tree DP
Codeforces,Game Theory DP,1585G - Poachers,https://codeforces.com/problemset/problem/1585/G,2500,Game Theory DP
Codeforces,DP with Combinatorics,1585F - Non-equal Neighbours,https://codeforces.com/problemset/problem/1585/F,2400,Combinatorics DP
Codeforces,LIS / LCS,1584F - Strange LCS,https://codeforces.com/problemset/problem/1584/F,2600,LIS / LCS
Codeforces,DP with Data Structures,1583C - Omkar and Determination,https://codeforces.com/problemset/problem/1583/C,1700,DP with Segment Tree / BIT
Codeforces,DP with Combinatorics,1582F2 - Korney Korneevich and XOR (hard version),https://codeforces.com/problemset/problem/1582/F2,2400,Advanced Combinatorics DP
Codeforces,LIS / LCS,1582F1 - Korney Korneevich and XOR (easy version),https://codeforces.com/problemset/problem/1582/F1,1800,LIS / XOR / Greedy
Codeforces,DP with State Machine,1582E - Pchelyonok and Segments,https://codeforces.com/problemset/problem/1582/E,2000,State Machine DP
Codeforces,DP on Trees,1580D - Subsequence,https://codeforces.com/problemset/problem/1580/D,2900,Tree DP
