Platform,Category,Problem Name,URL,Difficulty,Key Concept
Codeforces,Network Flow,1717F - Madoka and The First Session,https://codeforces.com/problemset/problem/1717/F,2500,Max Flow / Constructive
Codeforces,Network Flow,1766F - MCF,https://codeforces.com/problemset/problem/1766/F,2800,Min Cost Max Flow
Codeforces,Network Flow,1866G - Grouped Carriages,https://codeforces.com/problemset/problem/1866/G,2100,Max Flow / Binary Search
Codeforces,Network Flow,704D - Captain America,https://codeforces.com/problemset/problem/704/D,3100,Max Flow / Min Cut
Codeforces,Network Flow,708D - Incorrect Flow,https://codeforces.com/problemset/problem/708/D,2900,Min Cost Max Flow
Codeforces,Network Flow,724E - Goods transportation,https://codeforces.com/problemset/problem/724/E,2900,Max Flow / DP
Codeforces,Network Flow,925F - Parametric Circulation,https://codeforces.com/problemset/problem/925/F,3100,Circulation / Flow
Codeforces,Network Flow,1054F - Electric Scheme,https://codeforces.com/problemset/problem/1054/F,2700,Max Flow / Bipartite
Codeforces,Network Flow,1510B - Button Lock,https://codeforces.com/problemset/problem/1510/B,2600,Min Cost Max Flow
Codeforces,Network Flow,1572D - Bridge Club,https://codeforces.com/problemset/problem/1572/D,2800,Max Flow / Matching
Codeforces,Network Flow,1630F - Making It Bipartite,https://codeforces.com/problemset/problem/1630/F,3400,Max Flow / Matching
Codeforces,Network Flow,1721F - Matching Reduction,https://codeforces.com/problemset/problem/1721/F,2800,Max Flow / Matching
Codeforces,2-SAT,27D - Ring Road 2,https://codeforces.com/problemset/problem/27/D,2200,2-SAT
Codeforces,2-SAT,228E - The Road to Berland is Paved With Good Intentions,https://codeforces.com/problemset/problem/228/E,1900,2-SAT / DFS
Codeforces,2-SAT,780D - Innokenty and a Football League,https://codeforces.com/problemset/problem/780/D,1900,2-SAT / Strings
Codeforces,2-SAT,875C - National Property,https://codeforces.com/problemset/problem/875/C,2100,2-SAT
Codeforces,2-SAT,1218I - The Light Square,https://codeforces.com/problemset/problem/1218/I,2100,2-SAT
Codeforces,Graph Matchings,21D - Traveling Graph,https://codeforces.com/problemset/problem/21/D,2400,Matching / TSP
Codeforces,Graph Matchings,120H - Brevity is Soul of Wit,https://codeforces.com/problemset/problem/120/H,1800,Bipartite Matching
Codeforces,Graph Matchings,387D - George and Interesting Graph,https://codeforces.com/problemset/problem/387/D,2200,Matching / Flow
Codeforces,Graph Matchings,489B - BerSU Ball,https://codeforces.com/problemset/problem/489/B,1200,Bipartite Matching
Codeforces,Graph Matchings,618D - Hamiltonian Spanning Tree,https://codeforces.com/problemset/problem/618/D,2200,Matching / Tree DP
Codeforces,Graph Matchings,852D - Exploration plan,https://codeforces.com/problemset/problem/852/D,2100,Matching / Flow / Shortest Paths
Codeforces,Graph Matchings,1027F - Session in BSU,https://codeforces.com/problemset/problem/1027/F,2400,Bipartite Matching / DSU
Codeforces,Graph Matchings,1360C - Similar Pairs,https://codeforces.com/problemset/problem/1360/C,1100,Bipartite Matching
Codeforces,Graph Matchings,1381C - Mastermind,https://codeforces.com/problemset/problem/1381/C,2500,Matching / Constructive
Codeforces,Graph Matchings,1389F - Bicolored Segments,https://codeforces.com/problemset/problem/1389/F,2600,Matching / DP
Codeforces,Graph Matchings,1470D - Strange Housing,https://codeforces.com/problemset/problem/1470D,2200,Matching / Constructive
Codeforces,Graph Matchings,1472F - New Year's Puzzle,https://codeforces.com/problemset/problem/1472/F,2100,Matching / DP
Codeforces,Graph Matchings,1583E - Moment of Bloom,https://codeforces.com/problemset/problem/1583/E,2200,Matching / LCA
Codeforces,Graph Matchings,1634E - Fair Share,https://codeforces.com/problemset/problem/1634/E,2400,Matching / Eulerian Cycle
Codeforces,Graph Matchings,1651E - Sum of Matchings,https://codeforces.com/problemset/problem/1651/E,2600,Matching / Combinatorics
Codeforces,Graph Matchings,1735E - House Planning,https://codeforces.com/problemset/problem/1735/E,2400,Matching / Constructive
Codeforces,Graph Matchings,1773A - Amazing Trick,https://codeforces.com/problemset/problem/1773/A,1900,Matching / Permutation
Codeforces,Graph Matchings,981F - Round Marriage,https://codeforces.com/problemset/problem/981/F,2500,Matching / Binary Search
Codeforces,Graph Matchings,590E - Birthday,https://codeforces.com/problemset/problem/590/E,3200,Matching / Strings
Codeforces,Graph Matchings,891D - Sloth,https://codeforces.com/problemset/problem/891/D,3100,Matching / Tree DP
Codeforces,Graph Matchings,575C - Party,https://codeforces.com/problemset/problem/575/C,2700,Matching / Bitmask
Codeforces,Graph Matchings,468D - Tree,https://codeforces.com/problemset/problem/468/D,3100,Matching / Tree
Codeforces,Eulerian Path,429E - Points and Segments,https://codeforces.com/problemset/problem/429/E,2400,Eulerian Cycle / 2-SAT
Codeforces,Eulerian Path,527E - Data Center Drama,https://codeforces.com/problemset/problem/527/E,2200,Eulerian Path / Constructive
Codeforces,Eulerian Path,723E - One-Way Reform,https://codeforces.com/problemset/problem/723/E,2200,Eulerian Circuit / Flow
Codeforces,Hamiltonian Path,1367C - Social Distance,https://codeforces.com/problemset/problem/1367/C,1300,Hamiltonian / Constructive
UVa,Network Flow,10779 - Collectors Problem,https://onlinejudge.org/external/107/10779.pdf,Medium,Max Flow
UVa,Network Flow,11045 - My T-shirt suits me,https://onlinejudge.org/external/110/11045.pdf,Medium,Max Flow / Bipartite Matching
UVa,Network Flow,10804 - Gopher Strategy,https://onlinejudge.org/external/108/10804.pdf,Hard,Max Flow / Binary Search
UVa,Network Flow,11167 - Monkeys in a Tree,https://onlinejudge.org/external/111/11167.pdf,Hard,Max Flow
UVa,Network Flow,10594 - Data Flow,https://onlinejudge.org/external/105/10594.pdf,Medium,Min Cost Max Flow
UVa,Network Flow,10746 - Crime Wave - The Sequel,https://onlinejudge.org/external/107/10746.pdf,Medium,Min Cost Max Flow / Assignment
UVa,Network Flow,10806 - Dijkstra, Dijkstra,https://onlinejudge.org/external/108/10806.pdf,Medium,Min Cost Flow / Shortest Path
UVa,Graph Matchings,11183 - Teen Girl Squad,https://onlinejudge.org/external/111/11183.pdf,Hard,Minimum Arborescence / Matching
UVa,Hamiltonian Path,10802 - Lex Smallest Drive,https://onlinejudge.org/external/108/10802.pdf,Hard,Hamiltonian Path / DP
SPOJ,Network Flow,MFLOU - Maximum Flow,https://www.spoj.com/problems/MFLOU/,Medium,Max Flow
SPOJ,Network Flow,MCHEF - Chef and Minimum Flow,https://www.spoj.com/problems/MCHEF/,Hard,Min Cost Max Flow
SPOJ,Graph Matchings,ADAPLANT - Ada and Plants,https://www.spoj.com/problems/ADAPLANT/,Hard,Bipartite Matching / Flow
SPOJ,2-SAT,2SAT - 2-Satisfiability,https://www.spoj.com/problems/2SAT/,Hard,2-SAT
SPOJ,2-SAT,SUDOKU - Sudoku,https://www.spoj.com/problems/SUDOKU/,Hard,2-SAT / Backtracking
SPOJ,Eulerian Path,EULER - Eulerian Path,https://www.spoj.com/problems/EULER/,Medium,Eulerian Path / Circuit
SPOJ,Eulerian Path,TOURS - Tourist,https://www.spoj.com/problems/TOURS/,Hard,Eulerian Path / Min Cost Flow
SPOJ,Hamiltonian Path,HAMIL - Hamiltonian Path,https://www.spoj.com/problems/HAMIL/,Hard,Hamiltonian Path
SPOJ,Hamiltonian Path,HAMILTON - Hamiltonian Cycle,https://www.spoj.com/problems/HAMILTON/,Hard,Hamiltonian Cycle
LightOJ,Network Flow,1076 - Get the Containers,https://lightoj.com/problem/get-the-containers,Medium,Max Flow / Binary Search
LightOJ,Network Flow,1155 - Power Transmission,https://lightoj.com/problem/power-transmission,Medium,Max Flow
LightOJ,Graph Matchings,1198 - Job Assignment,https://lightoj.com/problem/job-assignment,Medium,Bipartite Matching / Hungarian
LightOJ,Graph Matchings,1232 - Coin Change (II),https://lightoj.com/problem/coin-change-ii,Medium,Matching / DP
Kattis,Network Flow,mincut - Minimum Cut,https://open.kattis.com/problems/mincut,Easy,Min Cut / Max Flow
Kattis,Graph Matchings,bipartitematching - Bipartite Matching,https://open.kattis.com/problems/bipartitematching,Medium,Bipartite Matching
Kattis,Graph Matchings,assign - Assignment Problem,https://open.kattis.com/problems/assign,Hard,Hungarian / Assignment
AtCoder,Network Flow,ARC 074 F - Lotus Leaves,https://atcoder.jp/contests/arc074/tasks/arc074_f,1819,Min Cut / Max Flow
AtCoder,Network Flow,ARC 098 F - Donation,https://atcoder.jp/contests/arc098/tasks/arc098_f,2575,Max Flow / Min Cut
AtCoder,Network Flow,ARC 116 F - Deque Game,https://atcoder.jp/contests/arc116/tasks/arc116_f,2529,Max Flow / Game
AtCoder,Graph Matchings,ARC 092 F - Two Faced Edges,https://atcoder.jp/contests/arc092/tasks/arc092_f,2310,Bipartite Matching / SCC
AtCoder,Graph Matchings,ARC 111 D - Orientation,https://atcoder.jp/contests/arc111/tasks/arc111_d,1908,Matching / Orientation
AtCoder,2-SAT,AGC 007 C - Pushing Balls,https://atcoder.jp/contests/agc007/tasks/agc007_c,2822,2-SAT / DP
AtCoder,Hamiltonian Path,ABC 180 F - Bounded Subarrays,https://atcoder.jp/contests/abc180/tasks/abc180_f,1500,Hamiltonian / DP
AOJ,Graph,Graph / Adjacency Matrix,https://judge.u-aizu.ac.jp/onlinejudge/description.jsp?id=ALDS1_11_A,Easy,Graph Representation
POJ,Graph,Silver Cow Party,http://poj.org/problem?id=3268,Medium,Dijkstra / Reverse
Baekjoon,Graph,ACM Craft,https://www.acmicpc.net/problem/1005,Hard,Graph
Baekjoon,Graph,유기농 배추,https://www.acmicpc.net/problem/1012,Medium,Graph
Baekjoon,Graph,DFS와 BFS,https://www.acmicpc.net/problem/1260,Medium,Graph
Baekjoon,Graph,케빈 베이컨의 6단계 법칙,https://www.acmicpc.net/problem/1389,Medium,Graph
Baekjoon,Graph,DSLR,https://www.acmicpc.net/problem/9019,Hard,Graph
Baekjoon,Graph,Strahler 순서,https://www.acmicpc.net/problem/9470,Hard,Graph
Baekjoon,Graph,Puyo Puyo,https://www.acmicpc.net/problem/11559,Hard,Graph
Baekjoon,Graph,최소비용 구하기 2,https://www.acmicpc.net/problem/11779,Hard,Graph
Baekjoon,Graph,ABCDE,https://www.acmicpc.net/problem/13023,Hard,Graph
Baekjoon,Graph,숨바꼭질 3,https://www.acmicpc.net/problem/13549,Hard,Graph
Baekjoon,Graph,숨바꼭질 4,https://www.acmicpc.net/problem/13913,Hard,Graph
Baekjoon,Graph,선수과목 (Prerequisite),https://www.acmicpc.net/problem/14567,Hard,Graph
Baekjoon,Graph,동방 프로젝트 (Large),https://www.acmicpc.net/problem/14595,Hard,Graph
Baekjoon,Graph,n단 논법,https://www.acmicpc.net/problem/15723,Medium,Graph
Baekjoon,Graph,CTP 왕국은 한솔 왕국을 이길 수 있을까?,https://www.acmicpc.net/problem/15789,Hard,Graph
Baekjoon,Graph,MST 게임,https://www.acmicpc.net/problem/16202,Hard,Graph
Baekjoon,Graph,A → B,https://www.acmicpc.net/problem/16953,Medium,Graph
Baekjoon,Graph,Maaaaaaaaaze,https://www.acmicpc.net/problem/16985,Hard,Graph
Baekjoon,Graph,Baaaaaaaaaduk2 (Easy),https://www.acmicpc.net/problem/16988,Hard,Graph
Baekjoon,Graph,Small World Network,https://www.acmicpc.net/problem/18243,Medium,Graph
Baekjoon,Graph,골목 대장 호석 - 효율성 1,https://www.acmicpc.net/problem/20182,Hard,Graph
Baekjoon,Graph,산책 (small),https://www.acmicpc.net/problem/22868,Hard,Graph
Baekjoon,Graph,Gaaaaaaaaaarden,https://www.acmicpc.net/problem/18809,Hard,Graph
Baekjoon,Graph,LCA,https://www.acmicpc.net/problem/11437,Hard,Graph
Baekjoon,Graph,Boggle,https://www.acmicpc.net/problem/9202,Hard,Graph
