Platform,Category,Problem Name,URL,Difficulty,Key Concept
GeeksforGeeks,Counting,Count ways to reach nth stair,https://www.geeksforgeeks.org/problems/count-ways-to-reach-the-nth-stair,Easy,Fibonacci;Counting
GeeksforGeeks,Counting,Maximum sum of hour glass,https://www.geeksforgeeks.org/problems/maximum-sum-of-hour-glass,Medium,Counting
GeeksforGeeks,Counting,Number of Subarrays with Maximum,https://www.geeksforgeeks.org/problems/number-of-subarrays-with-maximum,Medium,Counting
GeeksforGeeks,Counting,Subset Sums,https://www.geeksforgeeks.org/problems/subset-sums,Medium,Counting
GeeksforGeeks,Counting,Ways to write n as sum,https://www.geeksforgeeks.org/problems/ways-to-write-n-as-sum,Medium,Partition;Counting
GeeksforGeeks,Derangements,Derangements,https://www.geeksforgeeks.org/problems/derangements,Medium,Derangements
GeeksforGeeks,Partition,Count number of ways to partition,https://www.geeksforgeeks.org/problems/count-number-of-ways-to-partition,Hard,Partition
GeeksforGeeks,Pascal's Triangle,Pascal Triangle,https://www.geeksforgeeks.org/problems/pascal-triangle,Easy,Pascal's Triangle
GeeksforGeeks,Permutations,Permutation Coefficient,https://www.geeksforgeeks.org/problems/permutation-coefficient,Easy,Permutations
HackerEarth,Binomial Coefficients,Binomial Coefficients,https://www.hackerearth.com/practice/math/combinatorics/basics-of-combinatorics/practice-problems/algorithm/binomial-coefficients-2,Easy,Binomial Coefficients
HackerEarth,Catalan Numbers,Bracket Sequence,https://www.hackerearth.com/practice/math/combinatorics/basics-of-combinatorics/practice-problems/algorithm/bracket-sequence-5,Medium,Catalan Numbers
HackerEarth,Combinations,Choosing the Numbers,https://www.hackerearth.com/practice/math/combinatorics/basics-of-combinatorics/practice-problems/algorithm/choosing-the-numbers,Easy,Combinations
HackerEarth,Combinations,Ways to form a group,https://www.hackerearth.com/practice/math/combinatorics/basics-of-combinatorics/practice-problems/algorithm/ways-to-form-a-group-2,Easy,Combinations
HackerEarth,Counting,And the Sum,https://www.hackerearth.com/practice/math/combinatorics/basics-of-combinatorics/practice-problems/algorithm/and-the-sum-1,Medium,Counting
HackerEarth,Counting,Count numbers,https://www.hackerearth.com/practice/math/combinatorics/basics-of-combinatorics/practice-problems/algorithm/count-numbers-8,Easy,Counting
HackerEarth,Counting,Counting Triangles,https://www.hackerearth.com/practice/math/combinatorics/basics-of-combinatorics/practice-problems/algorithm/counting-triangles,Easy,Counting
HackerEarth,Counting,Good Subsets,https://www.hackerearth.com/practice/math/combinatorics/basics-of-combinatorics/practice-problems/algorithm/good-subsets-68a74a5f,Medium,Counting
HackerEarth,Counting,KDIV,https://www.hackerearth.com/practice/math/combinatorics/basics-of-combinatorics/practice-problems/algorithm/kdiv-a907957,Medium,Counting
HackerEarth,Counting,Little Deepu and Number of Subarrays,https://www.hackerearth.com/practice/math/combinatorics/basics-of-combinatorics/practice-problems/algorithm/little-deepu-and-number-of-subarrays-1,Medium,Counting
HackerEarth,Counting,The Normal Type,https://www.hackerearth.com/practice/math/combinatorics/basics-of-combinatorics/practice-problems/algorithm/the-normal-type,Medium,Counting;Two Pointers
HackerEarth,Counting,Travelling in a Graph,https://www.hackerearth.com/practice/math/combinatorics/basics-of-combinatorics/practice-problems/algorithm/travelling-in-a-graph,Medium,Counting;Graphs
HackerEarth,Counting,XOR in Sequence,https://www.hackerearth.com/practice/math/combinatorics/basics-of-combinatorics/practice-problems/algorithm/xor-in-sequence,Easy,Counting
HackerEarth,Permutations,Permutation Again,https://www.hackerearth.com/practice/math/combinatorics/basics-of-combinatorics/practice-problems/algorithm/permutation-again,Easy,Permutations
HackerRank,Combinations,Building a List,https://www.hackerrank.com/challenges/building-a-list/problem,Medium,Combinations;Subsets
HackerRank,Combinations,Choose and Calculate,https://www.hackerrank.com/challenges/choose-and-calculate/problem,Medium,Binomial Coefficients;Expected Value
HackerRank,Combinations,Merge List,https://www.hackerrank.com/challenges/merge-list/problem,Medium,Binomial Coefficients
HackerRank,Combinations,nCr Table,https://www.hackerrank.com/challenges/ncr-table/problem,Medium,Binomial Coefficients
HackerRank,Counting,A Chocolate Fiesta,https://www.hackerrank.com/challenges/a-chocolate-fiesta/problem,Easy,Counting;Subsets
HackerRank,Counting,Coinage,https://www.hackerrank.com/challenges/coinage/problem,Medium,Counting;Combinations
HackerRank,Counting,Consecutive Subsequences,https://www.hackerrank.com/challenges/consecutive-subsequences/problem,Medium,Counting;Modular Arithmetic
HackerRank,Counting,Journey to the Moon,https://www.hackerrank.com/challenges/journey-to-the-moon/problem,Medium,Counting;Combinations
HackerRank,Counting,Matrix Tracing,https://www.hackerrank.com/challenges/matrix-tracing/problem,Medium,DP;Binomial Coefficients
HackerRank,Counting,Sherlock and Pairs,https://www.hackerrank.com/challenges/sherlock-and-pairs/problem,Medium,Counting
HackerRank,Counting,Volleyball Match,https://www.hackerrank.com/challenges/volleyball-match/problem,Medium,DP;Counting
HackerRank,Inclusion-Exclusion,Mehta and the Typical Supermarket,https://www.hackerrank.com/challenges/mehta-and-the-typical-supermarket/problem,Hard,Inclusion-Exclusion
HackerRank,Permutations,Anti-Palindromic Strings,https://www.hackerrank.com/challenges/antipalindromic-strings/problem,Medium,Permutations;Counting
HackerRank,Permutations,Sherlock and the Permutations,https://www.hackerrank.com/challenges/sherlock-and-permutations/problem,Medium,Permutations
InterviewBit,Combinations,Combination Sum,https://www.interviewbit.com/problems/combination-sum,Medium,Backtracking;Combinations
InterviewBit,Combinations,Combination Sum II,https://www.interviewbit.com/problems/combination-sum-ii,Medium,Backtracking;Combinations
InterviewBit,Combinations,Subsets,https://www.interviewbit.com/problems/subsets,Easy,Combinations;Subsets
InterviewBit,Combinations,Subsets II,https://www.interviewbit.com/problems/subsets-ii,Medium,Combinations;Subsets
InterviewBit,Counting,Count Permutations,https://www.interviewbit.com/problems/count-permutations,Hard,Permutations;Counting
InterviewBit,Counting,Count Total Set Bits,https://www.interviewbit.com/problems/count-total-set-bits,Medium,Counting
InterviewBit,Counting,Find Duplicate in Array,https://www.interviewbit.com/problems/find-duplicate-in-array,Medium,Pigeonhole Principle
InterviewBit,Counting,Kth Permutation,https://www.interviewbit.com/problems/kth-permutation,Medium,Permutations
InterviewBit,Counting,Largest Number,https://www.interviewbit.com/problems/largest-number,Medium,Permutations
InterviewBit,Counting,Next Permutation,https://www.interviewbit.com/problems/next-permutation,Medium,Permutations
InterviewBit,Counting,Noble Integer,https://www.interviewbit.com/problems/noble-integer,Easy,Counting
InterviewBit,Counting,Rearrange Given Array,https://www.interviewbit.com/problems/rearrange-array,Medium,Permutations
InterviewBit,Permutations,Permutations,https://www.interviewbit.com/problems/permutations,Medium,Backtracking;Permutations
InterviewBit,Permutations,Permutations II,https://www.interviewbit.com/problems/permutations-ii,Medium,Backtracking;Permutations
Kattis,Combinations,Candy,https://open.kattis.com/problems/candy,Medium,Combinations
Kattis,Counting,Basketball,https://open.kattis.com/problems/basketball,Medium,Counting
Kattis,Counting,Catalan,https://open.kattis.com/problems/catalan,Easy,Catalan Numbers
Kattis,Counting,Combinatorics,https://open.kattis.com/problems/combinatorics,Medium,Combinatorics
Kattis,Counting,Divideby100,https://open.kattis.com/problems/divideby100,Medium,Counting;Permutations
Kattis,Counting,Dominoes,https://open.kattis.com/problems/dominoes,Medium,Counting;Tilings
Kattis,Counting,Fiftieth Gate,https://open.kattis.com/problems/fiftiethgate,Hard,Counting
Kattis,Counting,Flexible,https://open.kattis.com/problems/flexible,Easy,Counting
Kattis,Counting,HowManyDigits,https://open.kattis.com/problems/howmanydigits,Easy,Counting;Factorial
Kattis,Counting,Kemija,https://open.kattis.com/problems/kemija,Easy,Counting
Kattis,Counting,KeyToCrypto,https://open.kattis.com/problems/keytocrypto,Medium,Counting
Kattis,Counting,Matrix,https://open.kattis.com/problems/matrix,Medium,Counting
Kattis,Counting,Permcode,https://open.kattis.com/problems/permcode,Medium,Permutations
Kattis,Counting,Permutation,https://open.kattis.com/problems/permutation,Medium,Permutations
Kattis,Counting,Pivot,https://open.kattis.com/problems/pivot,Medium,Counting
Kattis,Counting,Pyramids,https://open.kattis.com/problems/pyramids,Easy,Counting
Kattis,Counting,Sibice,https://open.kattis.com/problems/sibice,Easy,Counting
Kattis,Counting,Triangle,https://open.kattis.com/problems/triangle,Easy,Counting
Kattis,Counting,Trik,https://open.kattis.com/problems/trik,Easy,Counting
Kattis,Permutations,PermutationSort,https://open.kattis.com/problems/permutationsort,Medium,Permutations
LeetCode,Combinatorics,1307. Ugly Number III,https://leetcode.com/problems/ugly-number-iii,Medium,Math;Binary Search;Inclusion-Exclusion
LeetCode,Combinatorics,1313. Count Ways to Build Rooms in an Ant Colony,https://leetcode.com/problems/count-ways-to-build-rooms-in-an-ant-colony,Hard,Tree DP;Combinatorics
LeetCode,Combinatorics,1461. Count All Valid Pickup and Delivery Options,https://leetcode.com/problems/count-all-valid-pickup-and-delivery-options,Hard,Math;DP;Permutations
LeetCode,Combinatorics,1577. Probability of a Two Boxes Having The Same Number of Distinct Balls,https://leetcode.com/problems/probability-of-a-two-boxes-having-the-same-number-of-distinct-balls,Hard,Backtracking;Combinatorics;Probability
LeetCode,Combinatorics,1692. Number of Ways to Reorder Array to Get Same BST,https://leetcode.com/problems/number-of-ways-to-reorder-array-to-get-same-bst,Hard,Tree DP;Combinatorics
LeetCode,Combinatorics,1725. Number of Sets of K Non-Overlapping Line Segments,https://leetcode.com/problems/number-of-sets-of-k-non-overlapping-line-segments,Medium,Math;DP;Combinatorics
LeetCode,Combinatorics,1761. Count Sorted Vowel Strings,https://leetcode.com/problems/count-sorted-vowel-strings,Medium,Math;DP;Stars and Bars
LeetCode,Combinatorics,1836. Count Ways to Make Array With Product,https://leetcode.com/problems/count-ways-to-make-array-with-product,Hard,Math;DP;Number Theory
LeetCode,Combinatorics,1941. Minimum Number of Operations to Make String Sorted,https://leetcode.com/problems/minimum-number-of-operations-to-make-string-sorted,Hard,Combinatorics;Counting
LeetCode,Combinatorics,1993. Sum of All Subset XOR Totals,https://leetcode.com/problems/sum-of-all-subset-xor-totals,Easy,Bit Manipulation;Combinatorics
LeetCode,Combinatorics,1996. Number of Ways to Rearrange Sticks With K Sticks Visible,https://leetcode.com/problems/number-of-ways-to-rearrange-sticks-with-k-sticks-visible,Hard,DP;Stirling Numbers
LeetCode,Combinatorics,2187. Vowels of All Substrings,https://leetcode.com/problems/vowels-of-all-substrings,Medium,Math;Combinatorics
LeetCode,Combinatorics,2324. Find Triangular Sum of an Array,https://leetcode.com/problems/find-triangular-sum-of-an-array,Medium,Simulation;Combinatorics
LeetCode,Combinatorics,2415. Count the Number of Ideal Arrays,https://leetcode.com/problems/count-the-number-of-ideal-arrays,Hard,DP;Combinatorics;Number Theory
LeetCode,Combinatorics,2477. Number of Ways to Reach a Position After Exactly k Steps,https://leetcode.com/problems/number-of-ways-to-reach-a-position-after-exactly-k-steps,Medium,Math;DP;Binomial Coefficients
LeetCode,Combinatorics,2605. Count Anagrams,https://leetcode.com/problems/count-anagrams,Hard,Combinatorics;Counting;Permutations
LeetCode,Combinatorics,2683. Count the Number of Good Subsequences,https://leetcode.com/problems/count-the-number-of-good-subsequences,Medium,Combinatorics;Counting
LeetCode,Combinatorics,2696. The Number of Beautiful Subsets,https://leetcode.com/problems/the-number-of-beautiful-subsets,Medium,Backtracking;Combinatorics
LeetCode,Combinatorics,2738. Count the Number of K-Free Subsets,https://leetcode.com/problems/count-the-number-of-k-free-subsets,Medium,DP;Combinatorics
LeetCode,Combinatorics,3057. Count K-Subsequences of a String With Maximum Beauty,https://leetcode.com/problems/count-k-subsequences-of-a-string-with-maximum-beauty,Hard,Combinatorics;Sorting
LeetCode,Combinatorics,3198. Number of Ways to Reach Destination in the Grid,https://leetcode.com/problems/number-of-ways-to-reach-destination-in-the-grid,Hard,DP;Combinatorics
LeetCode,Combinatorics,3199. Distribute Candies Among Children I,https://leetcode.com/problems/distribute-candies-among-children-i,Easy,Combinatorics;Enumeration
LeetCode,Combinatorics,3200. Number of Strings Which Can Be Rearranged to Contain Substring,https://leetcode.com/problems/number-of-strings-which-can-be-rearranged-to-contain-substring,Medium,DP;Inclusion-Exclusion
LeetCode,Combinatorics,3201. Distribute Candies Among Children II,https://leetcode.com/problems/distribute-candies-among-children-ii,Medium,Combinatorics;Enumeration
LeetCode,Combinatorics,3212. Count the Number of Good Partitions,https://leetcode.com/problems/count-the-number-of-good-partitions,Hard,Combinatorics;Counting
LeetCode,Combinatorics,3216. Distribute Candies Among Children III,https://leetcode.com/problems/distribute-candies-among-children-iii,Hard,Combinatorics;Stars and Bars
LeetCode,Combinatorics,3224. Count the Number of Infection Sequences,https://leetcode.com/problems/count-the-number-of-infection-sequences,Hard,Combinatorics;Counting
LeetCode,Combinatorics,3375. Kth Smallest Amount With Single Denomination Combination,https://leetcode.com/problems/kth-smallest-amount-with-single-denomination-combination,Hard,Binary Search;Inclusion-Exclusion
LeetCode,Combinatorics,3388. Right Triangles,https://leetcode.com/problems/right-triangles,Medium,Combinatorics;Counting
LeetCode,Combinatorics,3414. Find Number of Ways to Reach the K-th Stair,https://leetcode.com/problems/find-number-of-ways-to-reach-the-k-th-stair,Hard,Bit Manipulation;Combinatorics
LeetCode,Combinatorics,3422. Find the N-th Value After K Seconds,https://leetcode.com/problems/find-the-n-th-value-after-k-seconds,Medium,Combinatorics;Prefix Sum
LeetCode,Combinatorics,3535. Find the Count of Monotonic Pairs I,https://leetcode.com/problems/find-the-count-of-monotonic-pairs-i,Hard,DP;Combinatorics
LeetCode,Combinatorics,3536. Find the Count of Monotonic Pairs II,https://leetcode.com/problems/find-the-count-of-monotonic-pairs-ii,Hard,DP;Combinatorics
LeetCode,Combinatorics,3537. Number of Subsequences with Odd Sum,https://leetcode.com/problems/number-of-subsequences-with-odd-sum,Medium,DP;Combinatorics
LeetCode,Combinatorics,3548. Find the Count of Good Integers,https://leetcode.com/problems/find-the-count-of-good-integers,Hard,Combinatorics;Enumeration
LeetCode,Combinatorics,3583. Sorted GCD Pair Queries,https://leetcode.com/problems/sorted-gcd-pair-queries,Hard,Combinatorics;Number Theory
LeetCode,Combinatorics,3604. Find the Number of Possible Ways for an Event,https://leetcode.com/problems/find-the-number-of-possible-ways-for-an-event,Hard,DP;Combinatorics
LeetCode,Combinatorics,3631. Count K-Reducible Numbers Less Than N,https://leetcode.com/problems/count-k-reducible-numbers-less-than-n,Hard,DP;Combinatorics
LeetCode,Combinatorics,3637. Count Number of Balanced Permutations,https://leetcode.com/problems/count-number-of-balanced-permutations,Hard,DP;Combinatorics;Permutations
LeetCode,Combinatorics,3682. Count the Number of Arrays with K Matching Adjacent Elements,https://leetcode.com/problems/count-the-number-of-arrays-with-k-matching-adjacent-elements,Hard,Combinatorics;Counting
LeetCode,Combinatorics,3700. Subsequences with a Unique Middle Mode I,https://leetcode.com/problems/subsequences-with-a-unique-middle-mode-i,Hard,Combinatorics;Counting
LeetCode,Combinatorics,3714. Maximum and Minimum Sums of at Most Size K Subsequences,https://leetcode.com/problems/maximum-and-minimum-sums-of-at-most-size-k-subsequences,Medium,DP;Combinatorics
LeetCode,Combinatorics,3739. Manhattan Distances of All Arrangements of Pieces,https://leetcode.com/problems/manhattan-distances-of-all-arrangements-of-pieces,Hard,Combinatorics;Counting
LeetCode,Combinatorics,3756. Subsequences with a Unique Middle Mode II,https://leetcode.com/problems/subsequences-with-a-unique-middle-mode-ii,Hard,Combinatorics;Counting
LeetCode,Combinatorics,3768. Check If Digits Are Equal in String After Operations I,https://leetcode.com/problems/check-if-digits-are-equal-in-string-after-operations-i,Easy,Combinatorics;Number Theory
LeetCode,Combinatorics,3774. Check If Digits Are Equal in String After Operations II,https://leetcode.com/problems/check-if-digits-are-equal-in-string-after-operations-ii,Hard,Combinatorics;Lucas Theorem
LeetCode,Combinatorics,3783. Permutations IV,https://leetcode.com/problems/permutations-iv,Hard,Combinatorics;Enumeration
LeetCode,Combinatorics,3813. Smallest Palindromic Rearrangement II,https://leetcode.com/problems/smallest-palindromic-rearrangement-ii,Hard,Combinatorics;Counting
LeetCode,Combinatorics,3851. Find Sum of Array Product of Magical Sequences,https://leetcode.com/problems/find-sum-of-array-product-of-magical-sequences,Hard,Bitmask;Combinatorics
LeetCode,Combinatorics,3864. Count the Number of Computer Unlocking Permutations,https://leetcode.com/problems/count-the-number-of-computer-unlocking-permutations,Medium,Combinatorics;Brainteaser
LeetCode,Combinatorics,3937. Number of Integers With Popcount-Depth Equal to K I,https://leetcode.com/problems/number-of-integers-with-popcount-depth-equal-to-k-i,Hard,DP;Combinatorics
LeetCode,Combinatorics,4069. Count Ways to Choose Coprime Integers from Rows,https://leetcode.com/problems/count-ways-to-choose-coprime-integers-from-rows,Hard,DP;Combinatorics;Number Theory
LeetCode,Combinatorics,4134. Number of Effective Subsequences,https://leetcode.com/problems/number-of-effective-subsequences,Hard,DP;Combinatorics
LeetCode,Combinatorics,4189. Find Nth Smallest Integer With K One Bits,https://leetcode.com/problems/find-nth-smallest-integer-with-k-one-bits,Hard,Bit Manipulation;Combinatorics
LeetCode,Combinatorics,4239. Sum of K-Digit Numbers in a Range,https://leetcode.com/problems/sum-of-k-digit-numbers-in-a-range,Hard,Combinatorics;Number Theory
LeetCode,Combinatorics,4251. Direction Assignments with Exactly K Visible People,https://leetcode.com/problems/direction-assignments-with-exactly-k-visible-people,Medium,Combinatorics;Counting
LeetCode,Combinatorics,458. Poor Pigs,https://leetcode.com/problems/poor-pigs,Hard,Math;DP;Combinatorics
LeetCode,Combinatorics,489. Kth Smallest Instructions,https://leetcode.com/problems/kth-smallest-instructions,Hard,Array;Math;DP;Combinatorics
LeetCode,Combinatorics,62. Unique Paths,https://leetcode.com/problems/unique-paths,Medium,Math;DP;Combinatorics
LeetCode,Combinatorics,634. Find the Derangement of An Array,https://leetcode.com/problems/find-the-derangement-of-an-array,Medium,Math;DP;Derangements
LeetCode,Combinatorics,956. Number of Music Playlists,https://leetcode.com/problems/number-of-music-playlists,Hard,Math;DP;Combinatorics
LightOJ,Combinations,1005 - Rooks,https://lightoj.com/problem/rooks,Medium,Combinations
LightOJ,Combinations,1095 - Arrange the Numbers,https://lightoj.com/problem/arrange-the-numbers,Medium,Derangements;Combinations
LightOJ,Combinations,1108 - Instant View of Big Bang,https://lightoj.com/problem/instant-view-of-big-bang,Hard,Counting
LightOJ,Combinations,1119 - Pimp My Ride,https://lightoj.com/problem/pimp-my-ride,Medium,Counting
LightOJ,Combinations,1140 - How Many Zeroes?,https://lightoj.com/problem/how-many-zeroes,Medium,Digit DP;Counting
LightOJ,Combinations,1141 - Number Transformation,https://lightoj.com/problem/number-transformation,Medium,Counting
LightOJ,Combinations,1147 - Perfect Service,https://lightoj.com/problem/perfect-service,Medium,Counting
LightOJ,Combinations,1151 - Snakes and Ladders,https://lightoj.com/problem/snakes-and-ladders,Medium,Counting
LightOJ,Combinations,1154 - Guessing the Dice Roll,https://lightoj.com/problem/guessing-the-dice-roll,Hard,Counting;Probability
LightOJ,Combinations,1155 - Power Transmission,https://lightoj.com/problem/power-transmission,Medium,Counting
LightOJ,Combinations,1164 - Horrible Queries,https://lightoj.com/problem/horrible-queries,Medium,Counting
LightOJ,Combinations,1170 - Counting Perfect BST,https://lightoj.com/problem/counting-perfect-bst,Medium,Catalan Numbers
LightOJ,Combinations,1173 - The Vindictive Coach,https://lightoj.com/problem/the-vindictive-coach,Medium,Counting;Permutations
LightOJ,Combinations,1191 - Bar Codes,https://lightoj.com/problem/bar-codes,Medium,Counting
LightOJ,Combinations,1195 - Cookies,https://lightoj.com/problem/cookies,Medium,Counting
LightOJ,Combinations,1205 - Palindromic Numbers,https://lightoj.com/problem/palindromic-numbers,Medium,Counting
LightOJ,Combinations,1213 - Fantasy of a Summation,https://lightoj.com/problem/fantasy-of-a-summation,Easy,Counting
LightOJ,Combinations,1220 - Mysterious Bacteria,https://lightoj.com/problem/mysterious-bacteria,Medium,Counting
LightOJ,Combinations,1225 - Palindromic Numbers II,https://lightoj.com/problem/palindromic-numbers-ii,Medium,Counting
LightOJ,Combinations,1234 - Harmonic Number,https://lightoj.com/problem/harmonic-number,Easy,Counting
LightOJ,Combinations,1238 - Power of Pairs,https://lightoj.com/problem/power-of-pairs,Medium,Counting
LightOJ,Combinations,1245 - Harmonic Number (II),https://lightoj.com/problem/harmonic-number-ii,Medium,Counting
LightOJ,Combinations,1248 - Dice (III),https://lightoj.com/problem/dice-iii,Medium,Counting;Probability
LightOJ,Combinations,1260 - Unlucky Lucky,https://lightoj.com/problem/unlucky-lucky,Medium,Counting
LightOJ,Combinations,1294 - Positive Negative Sign,https://lightoj.com/problem/positive-negative-sign,Easy,Counting
LightOJ,Combinations,1315 - Combinations,https://lightoj.com/problem/combinations,Medium,Combinations
LightOJ,Combinations,1318 - Strange Game,https://lightoj.com/problem/strange-game,Hard,Counting
LightOJ,Combinations,1326 - Race,https://lightoj.com/problem/race,Medium,Counting
LightOJ,Combinations,1350 - Cows and Cars,https://lightoj.com/problem/cows-and-cars,Medium,Counting
LightOJ,Combinations,1365 - Washing Windows,https://lightoj.com/problem/washing-windows,Medium,Counting
LightOJ,Combinations,1400 - Employment,https://lightoj.com/problem/employment,Medium,Counting
LightOJ,Combinations,1402 - How Many?,https://lightoj.com/problem/how-many,Medium,Counting
LightOJ,Combinations,1406 - Assassin`s Creed,https://lightoj.com/problem/assassin-s-creed,Hard,Counting
LightOJ,Combinations,1413 - Star Gate,https://lightoj.com/problem/star-gate,Medium,Counting
LightOJ,Combinations,1420 - Subsequences,https://lightoj.com/problem/subsequences,Medium,Counting
LightOJ,Combinations,1421 - Wavio Sequence,https://lightoj.com/problem/wavio-sequence,Medium,Counting
LintCode,Combinations,Combination Sum,https://www.lintcode.com/problem/135,Medium,Combinations
LintCode,Combinations,Combinations,https://www.lintcode.com/problem/152,Medium,Combinations
LintCode,Counting,Combination Sum IV,https://www.lintcode.com/problem/564,Medium,DP;Combinations
LintCode,Counting,Count 1 in Binary,https://www.lintcode.com/problem/365,Easy,Counting
LintCode,Counting,Count Numbers with Unique Digits,https://www.lintcode.com/problem/1047,Medium,Counting;Permutations
LintCode,Counting,Count of Range Sum,https://www.lintcode.com/problem/1347,Hard,Counting
LintCode,Counting,Count of Smaller Number,https://www.lintcode.com/problem/249,Medium,Counting
LintCode,Counting,Count of Smaller Number Before Itself,https://www.lintcode.com/problem/1297,Hard,Counting
LintCode,Counting,Counting Bits,https://www.lintcode.com/problem/1224,Medium,Counting
LintCode,Counting,Digit Counts,https://www.lintcode.com/problem/3,Medium,Counting
LintCode,Counting,Number of Airplanes in the Sky,https://www.lintcode.com/problem/391,Medium,Counting
LintCode,Counting,Perfect Squares,https://www.lintcode.com/problem/513,Medium,Counting
LintCode,Counting,k Sum,https://www.lintcode.com/problem/89,Hard,DP;Counting
LintCode,Permutations,Permutations,https://www.lintcode.com/problem/15,Medium,Permutations
LintCode,Permutations,Permutations II,https://www.lintcode.com/problem/16,Medium,Permutations
POJ,Combinations,1306 - Combinations,http://poj.org/problem?id=1306,Medium,Combinations
Project Euler,Counting,113 - Non-bouncy Numbers,https://projecteuler.net/problem=113,N/A,Counting;DP
Project Euler,Counting,114 - Counting Block Combinations I,https://projecteuler.net/problem=114,N/A,Counting
Project Euler,Counting,115 - Counting Block Combinations II,https://projecteuler.net/problem=115,N/A,Counting
Project Euler,Counting,116 - Tilings,https://projecteuler.net/problem=116,N/A,Counting;Tilings
Project Euler,Counting,117 - Tilings II,https://projecteuler.net/problem=117,N/A,Counting;Tilings
Project Euler,Counting,15 - Lattice Paths,https://projecteuler.net/problem=15,N/A,Grid Combinatorics
Project Euler,Counting,191 - Prize Strings,https://projecteuler.net/problem=191,N/A,Counting;DP
Project Euler,Counting,205 - Dice Game,https://projecteuler.net/problem=205,N/A,Counting;Probability
Project Euler,Counting,24 - Lexicographic Permutations,https://projecteuler.net/problem=24,N/A,Permutations
Project Euler,Counting,248 - Numbers for which Euler's totient equals 10!,https://projecteuler.net/problem=248,N/A,Counting;Factorial
Project Euler,Counting,345 - Matrix Sum,https://projecteuler.net/problem=345,N/A,Counting
Project Euler,Counting,365 - Project Euler,https://projecteuler.net/problem=365,N/A,Binomial Coefficients
Project Euler,Counting,443 - GCD Sequence,https://projecteuler.net/problem=443,N/A,Counting
Project Euler,Counting,53 - Combinatoric Selections,https://projecteuler.net/problem=53,N/A,Binomial Coefficients
Project Euler,Counting,686 - Powers of Two,https://projecteuler.net/problem=686,N/A,Counting
Project Euler,Counting,700 - Eulercoin,https://projecteuler.net/problem=700,N/A,Counting
Project Euler,Counting,745 - Sum of Squares,https://projecteuler.net/problem=745,N/A,Counting
Project Euler,Counting,755 - Partial Sums,https://projecteuler.net/problem=755,N/A,Counting
Project Euler,Counting,800 - Hybrid Integers,https://projecteuler.net/problem=800,N/A,Counting
Project Euler,Counting,85 - Counting Rectangles,https://projecteuler.net/problem=85,N/A,Counting;Combinations
Project Euler,Counting,90 - Cube Digit Pairs,https://projecteuler.net/problem=90,N/A,Counting
SPOJ,Binomial Coefficients,BINOM,https://www.spoj.com/problems/BINOM,Medium,Binomial Coefficients
SPOJ,Catalan Numbers,CATALAN,https://www.spoj.com/problems/CATALAN,Easy,Catalan Numbers
SPOJ,Combinations,DCEPC1106,https://www.spoj.com/problems/DCEPC1106,Medium,Combinations
SPOJ,Combinations,MARBLES,https://www.spoj.com/problems/MARBLES,Easy,Combinations
SPOJ,Counting,CHOCO,https://www.spoj.com/problems/CHOCO,Medium,Counting
SPOJ,Counting,CRDS,https://www.spoj.com/problems/CRDS,Easy,Counting
SPOJ,Counting,DIVISION,https://www.spoj.com/problems/DIVISION,Medium,Counting
SPOJ,Counting,EASYMATH,https://www.spoj.com/problems/EASYMATH,Medium,Counting
SPOJ,Counting,INVPHI,https://www.spoj.com/problems/INVPHI,Hard,Counting
SPOJ,Counting,MAIN74,https://www.spoj.com/problems/MAIN74,Medium,Counting
SPOJ,Counting,MCARDS,https://www.spoj.com/problems/MCARDS,Medium,Counting;Permutations
SPOJ,Counting,MCHAIR,https://www.spoj.com/problems/MCHAIR,Medium,Counting
SPOJ,Counting,NCT,https://www.spoj.com/problems/NCT,Medium,Counting
SPOJ,Counting,PSTR,https://www.spoj.com/problems/PSTR,Medium,Counting;Strings
SPOJ,Counting,REC,https://www.spoj.com/problems/REC,Medium,Counting;Recurrence
SPOJ,Counting,SEQ,https://www.spoj.com/problems/SEQ,Medium,Counting;Recurrence
SPOJ,Counting,SUBS,https://www.spoj.com/problems/SUBS,Medium,Counting
SPOJ,Counting,SUBSET,https://www.spoj.com/problems/SUBSET,Hard,Counting;Subsets
SPOJ,Counting,TWOCOMP,https://www.spoj.com/problems/TWOCOMP,Hard,Counting;Graphs
SPOJ,Counting,VECTAR,https://www.spoj.com/problems/VECTAR,Medium,Counting
SPOJ,Inclusion-Exclusion,INCR,https://www.spoj.com/problems/INCR,Medium,Inclusion-Exclusion
Timus,Combinations,1244 - Gentlemen,https://acm.timus.ru/problem.aspx?space=1&num=1244,Medium,Combinations
TopCoder,Counting,BridgeSort,https://community.topcoder.com/stat?c=problem_statement&pm=1702,Medium,Counting;Permutations
Toph,Counting,Bracket Sequence,https://toph.co/p/bracket-sequence,Medium,Catalan Numbers
Toph,Counting,Combination,https://toph.co/p/combination,Easy,Combinations
Toph,Counting,Counting,https://toph.co/p/counting,Easy,Counting
Toph,Counting,Eight Queens,https://toph.co/p/eight-queens,Medium,Counting
Toph,Counting,Factorials Again,https://toph.co/p/factorials-again,Easy,Factorial
Toph,Counting,How Many Ways,https://toph.co/p/how-many-ways,Medium,Counting
Toph,Counting,N Factorial!,https://toph.co/p/n-factorial,Easy,Factorial
Toph,Counting,Permutation,https://toph.co/p/permutation,Easy,Permutations
